datetime,symbol,open,high,low,close,volume
2026-03-11 20:00:00,OANDA:USDCAD,1.35913,1.35957,1.35844,1.3585,5257.0
2026-03-11 21:00:00,OANDA:USDCAD,1.3585,1.35946,1.35838,1.35918,2353.0
2026-03-11 22:00:00,OANDA:USDCAD,1.3594,1.35967,1.359,1.35912,770.0
2026-03-11 23:00:00,OANDA:USDCAD,1.35912,1.35995,1.35878,1.35993,1988.0
2026-03-12 00:00:00,OANDA:USDCAD,1.35995,1.36044,1.35968,1.36032,4383.0
2026-03-12 01:00:00,OANDA:USDCAD,1.3603,1.36049,1.35864,1.35875,6467.0
2026-03-12 02:00:00,OANDA:USDCAD,1.35876,1.35927,1.35786,1.35824,9361.0
2026-03-12 03:00:00,OANDA:USDCAD,1.3582,1.35925,1.35785,1.35886,8799.0
2026-03-12 04:00:00,OANDA:USDCAD,1.35885,1.35918,1.35873,1.35894,6494.0
2026-03-12 05:00:00,OANDA:USDCAD,1.35894,1.35932,1.35867,1.35923,5098.0
2026-03-12 06:00:00,OANDA:USDCAD,1.35921,1.35945,1.35866,1.35938,9083.0
2026-03-12 07:00:00,OANDA:USDCAD,1.35937,1.35938,1.35836,1.3587,7165.0
2026-03-12 08:00:00,OANDA:USDCAD,1.3587,1.35917,1.35821,1.35868,7566.0
2026-03-12 09:00:00,OANDA:USDCAD,1.3587,1.359,1.35768,1.35878,7936.0
2026-03-12 10:00:00,OANDA:USDCAD,1.35878,1.35902,1.3584,1.35862,6183.0
2026-03-12 11:00:00,OANDA:USDCAD,1.35862,1.35938,1.3586,1.3592,4498.0
2026-03-12 12:00:00,OANDA:USDCAD,1.35922,1.35956,1.35868,1.35924,5362.0
2026-03-12 13:00:00,OANDA:USDCAD,1.35922,1.36046,1.35916,1.36008,7037.0
2026-03-12 14:00:00,OANDA:USDCAD,1.36008,1.36116,1.35946,1.36084,12237.0
2026-03-12 15:00:00,OANDA:USDCAD,1.36082,1.36151,1.35977,1.36126,13758.0
2026-03-12 16:00:00,OANDA:USDCAD,1.36128,1.3634,1.36108,1.36194,17292.0
2026-03-12 17:00:00,OANDA:USDCAD,1.36194,1.36316,1.36114,1.36282,12391.0
2026-03-12 18:00:00,OANDA:USDCAD,1.36284,1.36324,1.36196,1.3626,10464.0
2026-03-12 19:00:00,OANDA:USDCAD,1.36258,1.36284,1.36192,1.36228,6257.0
2026-03-12 20:00:00,OANDA:USDCAD,1.36226,1.363,1.3621,1.36294,5613.0
2026-03-12 21:00:00,OANDA:USDCAD,1.36294,1.36429,1.36264,1.36378,4596.0
2026-03-12 22:00:00,OANDA:USDCAD,1.3641,1.36452,1.36356,1.36368,741.0
2026-03-12 23:00:00,OANDA:USDCAD,1.3637,1.3646,1.36356,1.36362,1133.0
2026-03-13 00:00:00,OANDA:USDCAD,1.3636,1.36372,1.36301,1.3633,2340.0
2026-03-13 01:00:00,OANDA:USDCAD,1.3633,1.36334,1.3623,1.36264,6865.0
2026-03-13 02:00:00,OANDA:USDCAD,1.36264,1.36336,1.36212,1.36316,9703.0
2026-03-13 03:00:00,OANDA:USDCAD,1.36316,1.36396,1.36265,1.36372,11276.0
2026-03-13 04:00:00,OANDA:USDCAD,1.36372,1.36426,1.36355,1.36389,6509.0
2026-03-13 05:00:00,OANDA:USDCAD,1.3639,1.36472,1.36382,1.36452,7006.0
2026-03-13 06:00:00,OANDA:USDCAD,1.3645,1.36481,1.36432,1.36465,5752.0
2026-03-13 07:00:00,OANDA:USDCAD,1.36466,1.36554,1.36436,1.36528,7701.0
2026-03-13 08:00:00,OANDA:USDCAD,1.3653,1.36657,1.36514,1.36608,5666.0
2026-03-13 09:00:00,OANDA:USDCAD,1.36606,1.3672,1.36602,1.36636,7603.0
2026-03-13 10:00:00,OANDA:USDCAD,1.36638,1.36712,1.36602,1.367,6138.0
2026-03-13 11:00:00,OANDA:USDCAD,1.36701,1.368,1.36646,1.36783,8470.0
2026-03-13 12:00:00,OANDA:USDCAD,1.36784,1.36836,1.36654,1.36662,7175.0
2026-03-13 13:00:00,OANDA:USDCAD,1.36661,1.37036,1.3655,1.37024,12735.0
2026-03-13 14:00:00,OANDA:USDCAD,1.37026,1.37159,1.36809,1.3686,13302.0
2026-03-13 15:00:00,OANDA:USDCAD,1.3686,1.37147,1.36835,1.37133,13077.0
2026-03-13 16:00:00,OANDA:USDCAD,1.37136,1.37371,1.37124,1.37368,15981.0
2026-03-13 17:00:00,OANDA:USDCAD,1.37367,1.37418,1.37295,1.37338,11569.0
2026-03-13 18:00:00,OANDA:USDCAD,1.37337,1.37389,1.37276,1.37324,8845.0
2026-03-13 19:00:00,OANDA:USDCAD,1.37326,1.3735,1.37187,1.37225,7190.0
2026-03-13 20:00:00,OANDA:USDCAD,1.37223,1.37332,1.37217,1.37288,5228.0
2026-03-13 21:00:00,OANDA:USDCAD,1.37288,1.37341,1.37206,1.37206,8284.0
2026-03-15 22:00:00,OANDA:USDCAD,1.37254,1.37296,1.37228,1.3727,1406.0
2026-03-15 23:00:00,OANDA:USDCAD,1.37277,1.37285,1.37133,1.3714,3341.0
2026-03-16 00:00:00,OANDA:USDCAD,1.37139,1.37158,1.3709,1.3713,4190.0
2026-03-16 01:00:00,OANDA:USDCAD,1.3713,1.37132,1.37064,1.37072,5858.0
2026-03-16 02:00:00,OANDA:USDCAD,1.37072,1.3715,1.37052,1.37058,6217.0
2026-03-16 03:00:00,OANDA:USDCAD,1.37058,1.37124,1.37048,1.37123,3814.0
2026-03-16 04:00:00,OANDA:USDCAD,1.3712,1.37142,1.37084,1.3712,3029.0
2026-03-16 05:00:00,OANDA:USDCAD,1.37121,1.37172,1.371,1.37171,2975.0
2026-03-16 06:00:00,OANDA:USDCAD,1.37172,1.37192,1.37142,1.37172,3314.0
2026-03-16 07:00:00,OANDA:USDCAD,1.37173,1.37232,1.37116,1.3719,4579.0
2026-03-16 08:00:00,OANDA:USDCAD,1.37188,1.372,1.37038,1.37072,5487.0
2026-03-16 09:00:00,OANDA:USDCAD,1.37072,1.37092,1.36982,1.36986,7514.0
2026-03-16 10:00:00,OANDA:USDCAD,1.36986,1.37046,1.3698,1.36996,5863.0
2026-03-16 11:00:00,OANDA:USDCAD,1.36998,1.37024,1.36911,1.36928,5295.0
2026-03-16 12:00:00,OANDA:USDCAD,1.36928,1.36934,1.36791,1.36831,4726.0
2026-03-16 13:00:00,OANDA:USDCAD,1.3683,1.36946,1.36739,1.36924,7749.0
2026-03-16 14:00:00,OANDA:USDCAD,1.36921,1.36921,1.36586,1.36616,9356.0
2026-03-16 15:00:00,OANDA:USDCAD,1.36618,1.36765,1.36531,1.3667,8804.0
2026-03-16 16:00:00,OANDA:USDCAD,1.36671,1.36878,1.36613,1.36842,8306.0
2026-03-16 17:00:00,OANDA:USDCAD,1.36844,1.3689,1.36741,1.36788,10073.0
2026-03-16 18:00:00,OANDA:USDCAD,1.36788,1.36843,1.3671,1.36799,9013.0
2026-03-16 19:00:00,OANDA:USDCAD,1.368,1.368,1.36692,1.36748,6144.0
2026-03-16 20:00:00,OANDA:USDCAD,1.36747,1.3687,1.36716,1.36802,6253.0
2026-03-16 21:00:00,OANDA:USDCAD,1.36806,1.36859,1.36782,1.36856,2700.0
2026-03-16 22:00:00,OANDA:USDCAD,1.36868,1.36891,1.3682,1.36825,838.0
2026-03-16 23:00:00,OANDA:USDCAD,1.36827,1.36881,1.36812,1.36874,836.0
2026-03-17 00:00:00,OANDA:USDCAD,1.36874,1.36894,1.36856,1.36873,1408.0
2026-03-17 01:00:00,OANDA:USDCAD,1.36872,1.36908,1.36853,1.36867,3242.0
2026-03-17 02:00:00,OANDA:USDCAD,1.36866,1.36902,1.36824,1.3683,4319.0
2026-03-17 03:00:00,OANDA:USDCAD,1.36829,1.36871,1.36818,1.36868,2937.0
2026-03-17 04:00:00,OANDA:USDCAD,1.36867,1.36884,1.36798,1.36874,4573.0
2026-03-17 05:00:00,OANDA:USDCAD,1.36874,1.36894,1.36818,1.36848,2592.0
2026-03-17 06:00:00,OANDA:USDCAD,1.3685,1.36992,1.36834,1.36978,3526.0
2026-03-17 07:00:00,OANDA:USDCAD,1.36978,1.37016,1.36938,1.36948,5896.0
2026-03-17 08:00:00,OANDA:USDCAD,1.36949,1.36962,1.36849,1.36896,4338.0
2026-03-17 09:00:00,OANDA:USDCAD,1.36896,1.36966,1.36866,1.36894,6326.0
2026-03-17 10:00:00,OANDA:USDCAD,1.36894,1.36991,1.36866,1.3696,5109.0
2026-03-17 11:00:00,OANDA:USDCAD,1.36958,1.37024,1.36917,1.37016,3505.0
2026-03-17 12:00:00,OANDA:USDCAD,1.37018,1.37069,1.36954,1.37066,4207.0
2026-03-17 13:00:00,OANDA:USDCAD,1.3707,1.37099,1.36953,1.37029,5586.0
2026-03-17 14:00:00,OANDA:USDCAD,1.37028,1.37096,1.36872,1.369,8111.0
2026-03-17 15:00:00,OANDA:USDCAD,1.369,1.37022,1.36806,1.3701,8047.0
2026-03-17 16:00:00,OANDA:USDCAD,1.37011,1.3723,1.36988,1.37074,9588.0
2026-03-17 17:00:00,OANDA:USDCAD,1.37076,1.37138,1.36996,1.37007,8424.0
2026-03-17 18:00:00,OANDA:USDCAD,1.37008,1.37016,1.36897,1.36914,4571.0
2026-03-17 19:00:00,OANDA:USDCAD,1.36914,1.36996,1.36906,1.36969,3853.0
2026-03-17 20:00:00,OANDA:USDCAD,1.36968,1.36996,1.36945,1.36976,3104.0
2026-03-17 21:00:00,OANDA:USDCAD,1.36976,1.36977,1.3689,1.36905,1769.0
2026-03-17 22:00:00,OANDA:USDCAD,1.36922,1.36934,1.36904,1.3692,579.0
2026-03-17 23:00:00,OANDA:USDCAD,1.36922,1.36938,1.36904,1.36936,1342.0
2026-03-18 00:00:00,OANDA:USDCAD,1.36935,1.36946,1.36902,1.36904,1674.0
2026-03-18 01:00:00,OANDA:USDCAD,1.36906,1.36969,1.36882,1.36927,8454.0
2026-03-18 02:00:00,OANDA:USDCAD,1.36928,1.3697,1.36874,1.3693,4257.0
2026-03-18 03:00:00,OANDA:USDCAD,1.36929,1.3699,1.36904,1.3698,3459.0
2026-03-18 04:00:00,OANDA:USDCAD,1.36981,1.37008,1.36956,1.36992,2834.0
2026-03-18 05:00:00,OANDA:USDCAD,1.36992,1.37019,1.36974,1.37004,2439.0
2026-03-18 06:00:00,OANDA:USDCAD,1.37006,1.3701,1.36977,1.3699,3122.0
2026-03-18 07:00:00,OANDA:USDCAD,1.3699,1.37096,1.36982,1.37062,3114.0
2026-03-18 08:00:00,OANDA:USDCAD,1.37062,1.37128,1.37044,1.371,3918.0
2026-03-18 09:00:00,OANDA:USDCAD,1.371,1.37114,1.36954,1.36968,5105.0
2026-03-18 10:00:00,OANDA:USDCAD,1.36968,1.37004,1.36912,1.3692,4475.0
2026-03-18 11:00:00,OANDA:USDCAD,1.3692,1.37007,1.36889,1.36978,3384.0
2026-03-18 12:00:00,OANDA:USDCAD,1.3698,1.36986,1.36882,1.3689,7685.0
2026-03-18 13:00:00,OANDA:USDCAD,1.36889,1.37086,1.36882,1.37085,11100.0
2026-03-18 14:00:00,OANDA:USDCAD,1.37084,1.37244,1.37072,1.37114,11401.0
2026-03-18 15:00:00,OANDA:USDCAD,1.37118,1.37156,1.36972,1.36973,12337.0
2026-03-18 16:00:00,OANDA:USDCAD,1.36974,1.37076,1.36937,1.36974,8562.0
2026-03-18 17:00:00,OANDA:USDCAD,1.36975,1.37032,1.36878,1.3698,6500.0
2026-03-18 18:00:00,OANDA:USDCAD,1.36981,1.37074,1.36944,1.36972,5595.0
2026-03-18 19:00:00,OANDA:USDCAD,1.36958,1.37178,1.36923,1.37176,12155.0
2026-03-18 20:00:00,OANDA:USDCAD,1.37176,1.37262,1.37138,1.37254,6318.0
2026-03-18 21:00:00,OANDA:USDCAD,1.37254,1.37378,1.37247,1.37324,3868.0
2026-03-18 22:00:00,OANDA:USDCAD,1.37342,1.37342,1.37218,1.37231,766.0
2026-03-18 23:00:00,OANDA:USDCAD,1.37234,1.37384,1.37234,1.37353,1185.0
2026-03-19 00:00:00,OANDA:USDCAD,1.37354,1.37364,1.3729,1.3731,2814.0
2026-03-19 01:00:00,OANDA:USDCAD,1.3731,1.3732,1.37198,1.37199,5682.0
2026-03-19 02:00:00,OANDA:USDCAD,1.37198,1.3722,1.37148,1.37217,4739.0
2026-03-19 03:00:00,OANDA:USDCAD,1.37218,1.3726,1.37142,1.37234,5857.0
2026-03-19 04:00:00,OANDA:USDCAD,1.37235,1.3727,1.372,1.3727,3144.0
2026-03-19 05:00:00,OANDA:USDCAD,1.3727,1.373,1.37264,1.37279,3358.0
2026-03-19 06:00:00,OANDA:USDCAD,1.3728,1.37318,1.37252,1.37302,3436.0
2026-03-19 07:00:00,OANDA:USDCAD,1.37303,1.37315,1.37227,1.37232,4919.0
2026-03-19 08:00:00,OANDA:USDCAD,1.37234,1.37392,1.37216,1.37368,6741.0
2026-03-19 09:00:00,OANDA:USDCAD,1.37366,1.37476,1.3731,1.37446,8314.0
2026-03-19 10:00:00,OANDA:USDCAD,1.37446,1.37446,1.37281,1.37344,9369.0
2026-03-19 11:00:00,OANDA:USDCAD,1.37344,1.37426,1.37323,1.37351,5195.0
2026-03-19 12:00:00,OANDA:USDCAD,1.3735,1.37442,1.3731,1.37362,5922.0
2026-03-19 13:00:00,OANDA:USDCAD,1.37362,1.37486,1.37263,1.37264,11424.0
2026-03-19 14:00:00,OANDA:USDCAD,1.37263,1.3738,1.37152,1.37189,21410.0
2026-03-19 15:00:00,OANDA:USDCAD,1.37192,1.37405,1.3706,1.3729,21769.0
2026-03-19 16:00:00,OANDA:USDCAD,1.3729,1.37329,1.37148,1.37233,15277.0
2026-03-19 17:00:00,OANDA:USDCAD,1.3723,1.37358,1.37104,1.37284,13335.0
2026-03-19 18:00:00,OANDA:USDCAD,1.37285,1.37348,1.3715,1.37274,8572.0
2026-03-19 19:00:00,OANDA:USDCAD,1.37272,1.3738,1.37252,1.37252,5320.0
2026-03-19 20:00:00,OANDA:USDCAD,1.37253,1.37398,1.37048,1.37382,15191.0
2026-03-19 21:00:00,OANDA:USDCAD,1.37379,1.37452,1.37344,1.37397,2969.0
2026-03-19 22:00:00,OANDA:USDCAD,1.37368,1.37369,1.37339,1.37344,942.0
2026-03-19 23:00:00,OANDA:USDCAD,1.37346,1.37414,1.3734,1.37373,1873.0
2026-03-20 00:00:00,OANDA:USDCAD,1.37372,1.37386,1.37324,1.37377,2512.0
2026-03-20 01:00:00,OANDA:USDCAD,1.37377,1.3743,1.3736,1.37378,4504.0
2026-03-20 02:00:00,OANDA:USDCAD,1.37378,1.37397,1.37296,1.37335,5956.0
2026-03-20 03:00:00,OANDA:USDCAD,1.37334,1.37351,1.37251,1.3726,3743.0
2026-03-20 04:00:00,OANDA:USDCAD,1.37257,1.37328,1.37254,1.37312,3863.0
2026-03-20 05:00:00,OANDA:USDCAD,1.37312,1.37334,1.37293,1.37323,2248.0
2026-03-20 06:00:00,OANDA:USDCAD,1.37322,1.37398,1.37294,1.37396,4685.0
2026-03-20 07:00:00,OANDA:USDCAD,1.37397,1.37399,1.37336,1.37378,4999.0
2026-03-20 08:00:00,OANDA:USDCAD,1.37378,1.3741,1.37202,1.37214,6136.0
2026-03-20 09:00:00,OANDA:USDCAD,1.37215,1.3725,1.37131,1.37164,6188.0
2026-03-20 10:00:00,OANDA:USDCAD,1.37165,1.37206,1.37113,1.37196,6640.0
2026-03-20 11:00:00,OANDA:USDCAD,1.37196,1.3729,1.37196,1.37254,8031.0
2026-03-20 12:00:00,OANDA:USDCAD,1.37253,1.37262,1.37096,1.37096,5643.0
2026-03-20 13:00:00,OANDA:USDCAD,1.37094,1.37211,1.36998,1.37144,8402.0
2026-03-20 14:00:00,OANDA:USDCAD,1.37142,1.37246,1.37042,1.37245,10735.0
2026-03-20 15:00:00,OANDA:USDCAD,1.37248,1.3742,1.3716,1.37304,13160.0
2026-03-20 16:00:00,OANDA:USDCAD,1.37304,1.3748,1.37174,1.37324,13365.0
2026-03-20 17:00:00,OANDA:USDCAD,1.37325,1.37346,1.37128,1.37144,8495.0
2026-03-20 18:00:00,OANDA:USDCAD,1.37144,1.37198,1.37044,1.3708,10317.0
2026-03-20 19:00:00,OANDA:USDCAD,1.37079,1.37288,1.37044,1.3726,10372.0
2026-03-20 20:00:00,OANDA:USDCAD,1.3726,1.37278,1.37086,1.37193,8736.0
2026-03-20 21:00:00,OANDA:USDCAD,1.37192,1.3726,1.37144,1.37235,6322.0
2026-03-22 22:00:00,OANDA:USDCAD,1.37183,1.3727,1.37133,1.37133,1464.0
2026-03-22 23:00:00,OANDA:USDCAD,1.37138,1.37329,1.37134,1.37262,2263.0
2026-03-23 00:00:00,OANDA:USDCAD,1.37262,1.37272,1.37051,1.37098,6257.0
2026-03-23 01:00:00,OANDA:USDCAD,1.37098,1.3726,1.37073,1.37206,8115.0
2026-03-23 02:00:00,OANDA:USDCAD,1.37206,1.37208,1.3704,1.37092,9796.0
2026-03-23 03:00:00,OANDA:USDCAD,1.3709,1.37188,1.3701,1.37152,6560.0
2026-03-23 04:00:00,OANDA:USDCAD,1.37152,1.37182,1.37111,1.37166,5413.0
2026-03-23 05:00:00,OANDA:USDCAD,1.37168,1.37189,1.37138,1.37164,4488.0
2026-03-23 06:00:00,OANDA:USDCAD,1.37165,1.37324,1.37152,1.37317,6285.0
2026-03-23 07:00:00,OANDA:USDCAD,1.37318,1.37366,1.37291,1.3732,7732.0
2026-03-23 08:00:00,OANDA:USDCAD,1.3732,1.37394,1.37244,1.37302,7564.0
2026-03-23 09:00:00,OANDA:USDCAD,1.37304,1.37344,1.37244,1.37344,8675.0
2026-03-23 10:00:00,OANDA:USDCAD,1.37344,1.37522,1.37331,1.375,6804.0
2026-03-23 11:00:00,OANDA:USDCAD,1.375,1.37551,1.3748,1.37532,7459.0
2026-03-23 12:00:00,OANDA:USDCAD,1.37528,1.37528,1.36836,1.37324,60020.0
2026-03-23 13:00:00,OANDA:USDCAD,1.37324,1.37447,1.3691,1.36973,23570.0
2026-03-23 14:00:00,OANDA:USDCAD,1.3697,1.3728,1.36955,1.37096,24291.0
2026-03-23 15:00:00,OANDA:USDCAD,1.37096,1.37099,1.36697,1.36994,21193.0
2026-03-23 16:00:00,OANDA:USDCAD,1.36995,1.37241,1.3691,1.37188,20209.0
2026-03-23 17:00:00,OANDA:USDCAD,1.37188,1.37294,1.3712,1.37243,14775.0
2026-03-23 18:00:00,OANDA:USDCAD,1.37242,1.37306,1.37146,1.37282,11367.0
2026-03-23 19:00:00,OANDA:USDCAD,1.37282,1.37358,1.37134,1.37172,9632.0
2026-03-23 20:00:00,OANDA:USDCAD,1.37172,1.3729,1.37156,1.37224,5703.0
2026-03-23 21:00:00,OANDA:USDCAD,1.37224,1.37312,1.37216,1.37275,3669.0
2026-03-23 22:00:00,OANDA:USDCAD,1.37274,1.37274,1.37222,1.37236,1132.0
2026-03-23 23:00:00,OANDA:USDCAD,1.37227,1.37288,1.37209,1.37242,1896.0
2026-03-24 00:00:00,OANDA:USDCAD,1.37242,1.3732,1.37231,1.37309,3575.0
2026-03-24 01:00:00,OANDA:USDCAD,1.37308,1.3743,1.37296,1.37424,8704.0
2026-03-24 02:00:00,OANDA:USDCAD,1.37425,1.37504,1.37397,1.37498,8617.0
2026-03-24 03:00:00,OANDA:USDCAD,1.37496,1.37527,1.37462,1.37522,7708.0
2026-03-24 04:00:00,OANDA:USDCAD,1.3752,1.37553,1.37502,1.37549,4798.0
2026-03-24 05:00:00,OANDA:USDCAD,1.37546,1.37596,1.3754,1.3757,3522.0
2026-03-24 06:00:00,OANDA:USDCAD,1.37569,1.37608,1.37536,1.37565,7210.0
2026-03-24 07:00:00,OANDA:USDCAD,1.37566,1.37618,1.37504,1.37508,11430.0
2026-03-24 08:00:00,OANDA:USDCAD,1.3751,1.37524,1.37256,1.37408,12691.0
2026-03-24 09:00:00,OANDA:USDCAD,1.37408,1.37542,1.37401,1.37479,11947.0
2026-03-24 10:00:00,OANDA:USDCAD,1.37478,1.37534,1.37385,1.3741,8140.0
2026-03-24 11:00:00,OANDA:USDCAD,1.37408,1.3744,1.37305,1.37332,7371.0
2026-03-24 12:00:00,OANDA:USDCAD,1.37333,1.37476,1.37286,1.37468,8152.0
2026-03-24 13:00:00,OANDA:USDCAD,1.37469,1.37568,1.37364,1.37441,8813.0
2026-03-24 14:00:00,OANDA:USDCAD,1.37443,1.37621,1.37374,1.37432,15963.0
2026-03-24 15:00:00,OANDA:USDCAD,1.37433,1.3758,1.37299,1.37497,19189.0
2026-03-24 16:00:00,OANDA:USDCAD,1.37498,1.37656,1.37473,1.37654,15454.0
2026-03-24 17:00:00,OANDA:USDCAD,1.37654,1.37748,1.37584,1.37728,9602.0
2026-03-24 18:00:00,OANDA:USDCAD,1.37728,1.37856,1.3772,1.3779,13363.0
2026-03-24 19:00:00,OANDA:USDCAD,1.37789,1.37836,1.3763,1.37702,9646.0
2026-03-24 20:00:00,OANDA:USDCAD,1.37703,1.37703,1.37612,1.37644,6656.0
2026-03-24 21:00:00,OANDA:USDCAD,1.37644,1.3769,1.37416,1.37653,11470.0
2026-03-24 22:00:00,OANDA:USDCAD,1.3763,1.3765,1.37576,1.37592,2431.0
2026-03-24 23:00:00,OANDA:USDCAD,1.37596,1.37672,1.37595,1.37622,2477.0
2026-03-25 00:00:00,OANDA:USDCAD,1.37622,1.37664,1.37578,1.37586,3342.0
2026-03-25 01:00:00,OANDA:USDCAD,1.37585,1.37637,1.37503,1.37564,7677.0
2026-03-25 02:00:00,OANDA:USDCAD,1.37564,1.37674,1.37546,1.37671,7297.0
2026-03-25 03:00:00,OANDA:USDCAD,1.3767,1.37747,1.37658,1.37726,5611.0
2026-03-25 04:00:00,OANDA:USDCAD,1.37727,1.37746,1.3769,1.37695,4621.0
2026-03-25 05:00:00,OANDA:USDCAD,1.37696,1.37732,1.3769,1.37729,3408.0
2026-03-25 06:00:00,OANDA:USDCAD,1.37728,1.3778,1.37726,1.3778,4860.0
2026-03-25 07:00:00,OANDA:USDCAD,1.3778,1.3781,1.3776,1.3778,4052.0
2026-03-25 08:00:00,OANDA:USDCAD,1.37782,1.37848,1.37716,1.37831,5793.0
2026-03-25 09:00:00,OANDA:USDCAD,1.37832,1.37875,1.37778,1.37872,8345.0
2026-03-25 10:00:00,OANDA:USDCAD,1.37871,1.37955,1.3785,1.3794,4880.0
2026-03-25 11:00:00,OANDA:USDCAD,1.37938,1.37986,1.37918,1.37938,4509.0
2026-03-25 12:00:00,OANDA:USDCAD,1.37937,1.38006,1.37888,1.37957,4629.0
2026-03-25 13:00:00,OANDA:USDCAD,1.37956,1.38005,1.3785,1.3786,8056.0
2026-03-25 14:00:00,OANDA:USDCAD,1.37858,1.3793,1.37727,1.37898,9227.0
2026-03-25 15:00:00,OANDA:USDCAD,1.37895,1.3798,1.37822,1.37946,9789.0
2026-03-25 16:00:00,OANDA:USDCAD,1.37946,1.38078,1.37918,1.37988,9465.0
2026-03-25 17:00:00,OANDA:USDCAD,1.3799,1.38098,1.37967,1.38092,7234.0
2026-03-25 18:00:00,OANDA:USDCAD,1.38092,1.38102,1.37995,1.38099,6607.0
2026-03-25 19:00:00,OANDA:USDCAD,1.38098,1.38158,1.38061,1.38112,5535.0
2026-03-25 20:00:00,OANDA:USDCAD,1.38112,1.382,1.3811,1.38165,4822.0
2026-03-25 21:00:00,OANDA:USDCAD,1.38165,1.3817,1.38068,1.38116,2943.0
2026-03-25 22:00:00,OANDA:USDCAD,1.38076,1.38123,1.38052,1.38095,1123.0
2026-03-25 23:00:00,OANDA:USDCAD,1.38088,1.38158,1.38088,1.38127,943.0
2026-03-26 00:00:00,OANDA:USDCAD,1.38126,1.38164,1.3812,1.3815,1509.0
2026-03-26 01:00:00,OANDA:USDCAD,1.3815,1.3825,1.38143,1.3823,3783.0
2026-03-26 02:00:00,OANDA:USDCAD,1.38232,1.38249,1.3818,1.38236,3945.0
2026-03-26 03:00:00,OANDA:USDCAD,1.38236,1.3832,1.38234,1.38283,3892.0
2026-03-26 04:00:00,OANDA:USDCAD,1.38282,1.38287,1.3817,1.38202,3866.0
2026-03-26 05:00:00,OANDA:USDCAD,1.38202,1.38219,1.38176,1.38206,3521.0
2026-03-26 06:00:00,OANDA:USDCAD,1.38205,1.38267,1.38198,1.38258,4082.0
2026-03-26 07:00:00,OANDA:USDCAD,1.38259,1.38269,1.38176,1.38182,5699.0
2026-03-26 08:00:00,OANDA:USDCAD,1.38182,1.3832,1.38182,1.38303,5962.0
2026-03-26 09:00:00,OANDA:USDCAD,1.38302,1.38386,1.38293,1.38319,5266.0
2026-03-26 10:00:00,OANDA:USDCAD,1.38322,1.38348,1.38269,1.38286,4562.0
2026-03-26 11:00:00,OANDA:USDCAD,1.38284,1.38326,1.38248,1.38314,4247.0
2026-03-26 12:00:00,OANDA:USDCAD,1.38313,1.38498,1.38288,1.38467,4044.0
2026-03-26 13:00:00,OANDA:USDCAD,1.38464,1.38494,1.38332,1.38356,5837.0
2026-03-26 14:00:00,OANDA:USDCAD,1.38352,1.38375,1.38214,1.38282,8977.0
2026-03-26 15:00:00,OANDA:USDCAD,1.38278,1.3841,1.38254,1.38366,10061.0
2026-03-26 16:00:00,OANDA:USDCAD,1.38366,1.3858,1.38347,1.38512,9275.0
2026-03-26 17:00:00,OANDA:USDCAD,1.38512,1.3855,1.38412,1.38434,6214.0
2026-03-26 18:00:00,OANDA:USDCAD,1.38436,1.38554,1.38434,1.38548,5114.0
2026-03-26 19:00:00,OANDA:USDCAD,1.38548,1.38562,1.38461,1.3847,4737.0
2026-03-26 20:00:00,OANDA:USDCAD,1.38468,1.38576,1.38458,1.38576,4332.0
2026-03-26 21:00:00,OANDA:USDCAD,1.38574,1.3866,1.38362,1.38603,9386.0
2026-03-26 22:00:00,OANDA:USDCAD,1.38602,1.38632,1.38578,1.38585,4095.0
2026-03-26 23:00:00,OANDA:USDCAD,1.3859,1.3859,1.38499,1.38518,1094.0
2026-03-27 00:00:00,OANDA:USDCAD,1.3852,1.38544,1.38453,1.38541,1551.0
2026-03-27 01:00:00,OANDA:USDCAD,1.3854,1.38621,1.385,1.38588,6031.0
2026-03-27 02:00:00,OANDA:USDCAD,1.38587,1.38609,1.38472,1.38478,5316.0
2026-03-27 03:00:00,OANDA:USDCAD,1.38476,1.38532,1.38454,1.38532,4518.0
2026-03-27 04:00:00,OANDA:USDCAD,1.38532,1.38565,1.38522,1.38554,3822.0
2026-03-27 05:00:00,OANDA:USDCAD,1.38555,1.38566,1.38508,1.3852,4026.0
2026-03-27 06:00:00,OANDA:USDCAD,1.38522,1.38554,1.38483,1.38551,4144.0
2026-03-27 07:00:00,OANDA:USDCAD,1.38552,1.38564,1.38483,1.38531,4475.0
2026-03-27 08:00:00,OANDA:USDCAD,1.3853,1.38542,1.3848,1.38512,3983.0
2026-03-27 09:00:00,OANDA:USDCAD,1.38512,1.38534,1.38462,1.38515,4182.0
2026-03-27 10:00:00,OANDA:USDCAD,1.38518,1.38561,1.38472,1.38531,4432.0
2026-03-27 11:00:00,OANDA:USDCAD,1.38533,1.38547,1.38478,1.38509,4392.0
2026-03-27 12:00:00,OANDA:USDCAD,1.38506,1.3867,1.3847,1.3865,4512.0
2026-03-27 13:00:00,OANDA:USDCAD,1.38654,1.38707,1.38606,1.38686,5565.0
2026-03-27 14:00:00,OANDA:USDCAD,1.38686,1.3871,1.38562,1.38632,8384.0
2026-03-27 15:00:00,OANDA:USDCAD,1.38635,1.38682,1.38508,1.38654,9253.0
2026-03-27 16:00:00,OANDA:USDCAD,1.38656,1.3881,1.38592,1.3881,10810.0
