datetime,symbol,open,high,low,close,volume
2026-03-20 17:00:00,OANDA:EURUSD,1.15422,1.15666,1.15414,1.15592,11141.0
2026-03-20 18:00:00,OANDA:EURUSD,1.15594,1.15706,1.15498,1.15579,12751.0
2026-03-20 19:00:00,OANDA:EURUSD,1.15582,1.15716,1.15476,1.15506,12998.0
2026-03-20 20:00:00,OANDA:EURUSD,1.15506,1.1562,1.1547,1.15584,8698.0
2026-03-20 21:00:00,OANDA:EURUSD,1.15582,1.15722,1.15574,1.15711,3975.0
2026-03-22 22:00:00,OANDA:EURUSD,1.15378,1.1547,1.15372,1.1542,337.0
2026-03-22 23:00:00,OANDA:EURUSD,1.15422,1.15628,1.15412,1.15583,3803.0
2026-03-23 00:00:00,OANDA:EURUSD,1.15584,1.15648,1.15574,1.15621,4523.0
2026-03-23 01:00:00,OANDA:EURUSD,1.15622,1.15644,1.15386,1.15444,9917.0
2026-03-23 02:00:00,OANDA:EURUSD,1.15443,1.15617,1.15443,1.15544,10497.0
2026-03-23 03:00:00,OANDA:EURUSD,1.15546,1.15574,1.1543,1.15467,6551.0
2026-03-23 04:00:00,OANDA:EURUSD,1.15468,1.15504,1.15426,1.15472,4334.0
2026-03-23 05:00:00,OANDA:EURUSD,1.15474,1.15516,1.15458,1.15506,3235.0
2026-03-23 06:00:00,OANDA:EURUSD,1.15504,1.15525,1.15342,1.15342,5185.0
2026-03-23 07:00:00,OANDA:EURUSD,1.15342,1.15344,1.15205,1.15306,8474.0
2026-03-23 08:00:00,OANDA:EURUSD,1.15306,1.15404,1.15237,1.15272,10856.0
2026-03-23 09:00:00,OANDA:EURUSD,1.15274,1.15462,1.1526,1.15297,13965.0
2026-03-23 10:00:00,OANDA:EURUSD,1.15301,1.15344,1.14911,1.1495,11357.0
2026-03-23 11:00:00,OANDA:EURUSD,1.14948,1.15014,1.14846,1.14858,10959.0
2026-03-23 12:00:00,OANDA:EURUSD,1.14862,1.162,1.1486,1.15564,70519.0
2026-03-23 13:00:00,OANDA:EURUSD,1.15564,1.16144,1.15464,1.16127,41004.0
2026-03-23 14:00:00,OANDA:EURUSD,1.1613,1.16156,1.158,1.15998,39552.0
2026-03-23 15:00:00,OANDA:EURUSD,1.15997,1.16399,1.1593,1.16153,35721.0
2026-03-23 16:00:00,OANDA:EURUSD,1.16152,1.16312,1.1582,1.15862,29217.0
2026-03-23 17:00:00,OANDA:EURUSD,1.15859,1.16008,1.15764,1.15911,24031.0
2026-03-23 18:00:00,OANDA:EURUSD,1.15912,1.16098,1.15867,1.16018,16240.0
2026-03-23 19:00:00,OANDA:EURUSD,1.16018,1.16374,1.15918,1.1635,15545.0
2026-03-23 20:00:00,OANDA:EURUSD,1.16348,1.16354,1.16128,1.16133,8092.0
2026-03-23 21:00:00,OANDA:EURUSD,1.16132,1.16153,1.16096,1.16112,2506.0
2026-03-23 22:00:00,OANDA:EURUSD,1.16138,1.16154,1.16124,1.16148,554.0
2026-03-23 23:00:00,OANDA:EURUSD,1.16148,1.16178,1.16082,1.16148,2663.0
2026-03-24 00:00:00,OANDA:EURUSD,1.16148,1.16159,1.1606,1.1608,3595.0
2026-03-24 01:00:00,OANDA:EURUSD,1.1608,1.16088,1.15812,1.15884,11762.0
2026-03-24 02:00:00,OANDA:EURUSD,1.15886,1.1596,1.15786,1.15846,10721.0
2026-03-24 03:00:00,OANDA:EURUSD,1.15845,1.15924,1.15828,1.15859,7963.0
2026-03-24 04:00:00,OANDA:EURUSD,1.1586,1.15894,1.15814,1.1583,5029.0
2026-03-24 05:00:00,OANDA:EURUSD,1.15832,1.15836,1.15758,1.15802,3997.0
2026-03-24 06:00:00,OANDA:EURUSD,1.15803,1.15893,1.15758,1.15838,7163.0
2026-03-24 07:00:00,OANDA:EURUSD,1.15837,1.15925,1.15792,1.15919,9356.0
2026-03-24 08:00:00,OANDA:EURUSD,1.15918,1.1618,1.15892,1.16086,14015.0
2026-03-24 09:00:00,OANDA:EURUSD,1.16086,1.16094,1.15816,1.15884,14968.0
2026-03-24 10:00:00,OANDA:EURUSD,1.15886,1.1597,1.15788,1.15948,10355.0
2026-03-24 11:00:00,OANDA:EURUSD,1.15948,1.15964,1.15833,1.15922,8046.0
2026-03-24 12:00:00,OANDA:EURUSD,1.1592,1.16008,1.15789,1.15893,9955.0
2026-03-24 13:00:00,OANDA:EURUSD,1.15894,1.15994,1.1581,1.15846,12016.0
2026-03-24 14:00:00,OANDA:EURUSD,1.15848,1.15907,1.15672,1.15776,21533.0
2026-03-24 15:00:00,OANDA:EURUSD,1.15775,1.1607,1.15773,1.15896,22988.0
2026-03-24 16:00:00,OANDA:EURUSD,1.15894,1.15974,1.15759,1.15778,19179.0
2026-03-24 17:00:00,OANDA:EURUSD,1.15778,1.15924,1.15741,1.15827,10219.0
2026-03-24 18:00:00,OANDA:EURUSD,1.15826,1.15843,1.1557,1.15762,19844.0
2026-03-24 19:00:00,OANDA:EURUSD,1.15762,1.15925,1.15678,1.15822,13454.0
2026-03-24 20:00:00,OANDA:EURUSD,1.15822,1.15928,1.15822,1.15856,6983.0
2026-03-24 21:00:00,OANDA:EURUSD,1.15854,1.16284,1.15829,1.16076,16612.0
2026-03-24 22:00:00,OANDA:EURUSD,1.16064,1.16134,1.16018,1.1612,1787.0
2026-03-24 23:00:00,OANDA:EURUSD,1.1611,1.16192,1.16045,1.16142,3914.0
2026-03-25 00:00:00,OANDA:EURUSD,1.16142,1.16182,1.16084,1.16138,4052.0
2026-03-25 01:00:00,OANDA:EURUSD,1.16138,1.16307,1.16126,1.16234,9562.0
2026-03-25 02:00:00,OANDA:EURUSD,1.16232,1.16245,1.16118,1.16121,8568.0
2026-03-25 03:00:00,OANDA:EURUSD,1.16122,1.16131,1.16012,1.16042,5090.0
2026-03-25 04:00:00,OANDA:EURUSD,1.16042,1.16058,1.16008,1.16039,3387.0
2026-03-25 05:00:00,OANDA:EURUSD,1.16038,1.16042,1.15975,1.15979,3058.0
2026-03-25 06:00:00,OANDA:EURUSD,1.15978,1.15982,1.1589,1.15922,4191.0
2026-03-25 07:00:00,OANDA:EURUSD,1.15922,1.15998,1.1587,1.15964,4964.0
2026-03-25 08:00:00,OANDA:EURUSD,1.15961,1.16053,1.15884,1.15976,8344.0
2026-03-25 09:00:00,OANDA:EURUSD,1.15977,1.16166,1.15906,1.16027,12623.0
2026-03-25 10:00:00,OANDA:EURUSD,1.16028,1.16093,1.15914,1.15992,8439.0
2026-03-25 11:00:00,OANDA:EURUSD,1.15993,1.16057,1.15958,1.16044,7024.0
2026-03-25 12:00:00,OANDA:EURUSD,1.16044,1.16114,1.15942,1.16055,7929.0
2026-03-25 13:00:00,OANDA:EURUSD,1.16056,1.16138,1.15864,1.15914,14997.0
2026-03-25 14:00:00,OANDA:EURUSD,1.15915,1.1599,1.15716,1.15729,14033.0
2026-03-25 15:00:00,OANDA:EURUSD,1.1573,1.15878,1.15664,1.15861,14462.0
2026-03-25 16:00:00,OANDA:EURUSD,1.1586,1.15894,1.1563,1.157,14550.0
2026-03-25 17:00:00,OANDA:EURUSD,1.15698,1.15766,1.15554,1.15676,12468.0
2026-03-25 18:00:00,OANDA:EURUSD,1.15674,1.15838,1.15648,1.15784,8849.0
2026-03-25 19:00:00,OANDA:EURUSD,1.15783,1.15812,1.1561,1.15666,7208.0
2026-03-25 20:00:00,OANDA:EURUSD,1.15665,1.15666,1.15592,1.15633,6139.0
2026-03-25 21:00:00,OANDA:EURUSD,1.15632,1.15636,1.1556,1.15592,2085.0
2026-03-25 22:00:00,OANDA:EURUSD,1.1559,1.15622,1.1559,1.15608,527.0
2026-03-25 23:00:00,OANDA:EURUSD,1.1561,1.15626,1.1556,1.15604,1202.0
2026-03-26 00:00:00,OANDA:EURUSD,1.15605,1.15621,1.15589,1.15614,1813.0
2026-03-26 01:00:00,OANDA:EURUSD,1.15614,1.15648,1.1554,1.15583,4106.0
2026-03-26 02:00:00,OANDA:EURUSD,1.15581,1.1567,1.15581,1.15644,4158.0
2026-03-26 03:00:00,OANDA:EURUSD,1.15643,1.15658,1.15548,1.15589,3424.0
2026-03-26 04:00:00,OANDA:EURUSD,1.15586,1.15698,1.15579,1.15688,2921.0
2026-03-26 05:00:00,OANDA:EURUSD,1.15688,1.15724,1.15674,1.15694,2488.0
2026-03-26 06:00:00,OANDA:EURUSD,1.15696,1.15699,1.15578,1.15579,3717.0
2026-03-26 07:00:00,OANDA:EURUSD,1.15578,1.15671,1.15519,1.15666,5406.0
2026-03-26 08:00:00,OANDA:EURUSD,1.15668,1.15668,1.15506,1.15539,6236.0
2026-03-26 09:00:00,OANDA:EURUSD,1.15538,1.15611,1.15476,1.15598,7891.0
2026-03-26 10:00:00,OANDA:EURUSD,1.15597,1.1565,1.15526,1.15596,7163.0
2026-03-26 11:00:00,OANDA:EURUSD,1.15596,1.15652,1.15546,1.15573,6464.0
2026-03-26 12:00:00,OANDA:EURUSD,1.15572,1.15588,1.15234,1.15243,6215.0
2026-03-26 13:00:00,OANDA:EURUSD,1.15244,1.15355,1.15226,1.15351,8956.0
2026-03-26 14:00:00,OANDA:EURUSD,1.15352,1.15526,1.15351,1.15424,12071.0
2026-03-26 15:00:00,OANDA:EURUSD,1.15423,1.1555,1.15369,1.15476,16739.0
2026-03-26 16:00:00,OANDA:EURUSD,1.15476,1.15512,1.15314,1.15414,14299.0
2026-03-26 17:00:00,OANDA:EURUSD,1.15415,1.15432,1.15309,1.15357,8377.0
2026-03-26 18:00:00,OANDA:EURUSD,1.15356,1.15378,1.15255,1.15258,7018.0
2026-03-26 19:00:00,OANDA:EURUSD,1.15256,1.1534,1.15252,1.1534,4484.0
2026-03-26 20:00:00,OANDA:EURUSD,1.15342,1.15346,1.15216,1.15219,4510.0
2026-03-26 21:00:00,OANDA:EURUSD,1.1522,1.15591,1.15196,1.15294,14332.0
2026-03-26 22:00:00,OANDA:EURUSD,1.15322,1.1538,1.153,1.15342,1730.0
2026-03-26 23:00:00,OANDA:EURUSD,1.15342,1.15406,1.15329,1.15386,1821.0
2026-03-27 00:00:00,OANDA:EURUSD,1.15386,1.15399,1.1534,1.15344,1718.0
2026-03-27 01:00:00,OANDA:EURUSD,1.15343,1.15381,1.15244,1.15305,6451.0
2026-03-27 02:00:00,OANDA:EURUSD,1.15304,1.15409,1.15297,1.15404,5518.0
2026-03-27 03:00:00,OANDA:EURUSD,1.15406,1.15427,1.15362,1.15384,3535.0
2026-03-27 04:00:00,OANDA:EURUSD,1.15385,1.15403,1.15338,1.15392,2975.0
2026-03-27 05:00:00,OANDA:EURUSD,1.15392,1.15438,1.15371,1.15428,2502.0
2026-03-27 06:00:00,OANDA:EURUSD,1.15429,1.15463,1.15372,1.15412,4394.0
2026-03-27 07:00:00,OANDA:EURUSD,1.1541,1.15439,1.1534,1.15345,3682.0
2026-03-27 08:00:00,OANDA:EURUSD,1.15344,1.1535,1.15168,1.1519,5973.0
2026-03-27 09:00:00,OANDA:EURUSD,1.15187,1.15254,1.15158,1.15207,7726.0
2026-03-27 10:00:00,OANDA:EURUSD,1.15202,1.15262,1.15145,1.15193,6254.0
2026-03-27 11:00:00,OANDA:EURUSD,1.15192,1.1526,1.15102,1.15109,5894.0
2026-03-27 12:00:00,OANDA:EURUSD,1.1511,1.15141,1.15048,1.15077,5692.0
2026-03-27 13:00:00,OANDA:EURUSD,1.15076,1.15181,1.15018,1.15151,7827.0
2026-03-27 14:00:00,OANDA:EURUSD,1.15152,1.1533,1.15141,1.15242,11565.0
2026-03-27 15:00:00,OANDA:EURUSD,1.1524,1.15358,1.15232,1.15288,12163.0
2026-03-27 16:00:00,OANDA:EURUSD,1.15288,1.1548,1.1518,1.15194,14946.0
2026-03-27 17:00:00,OANDA:EURUSD,1.15194,1.15274,1.15148,1.15192,9215.0
2026-03-27 18:00:00,OANDA:EURUSD,1.1519,1.15292,1.15063,1.15126,7405.0
2026-03-27 19:00:00,OANDA:EURUSD,1.15124,1.152,1.1507,1.15136,5963.0
2026-03-27 20:00:00,OANDA:EURUSD,1.15135,1.1518,1.15099,1.15172,4524.0
2026-03-27 21:00:00,OANDA:EURUSD,1.15172,1.15208,1.15094,1.15114,5165.0
2026-03-29 23:00:00,OANDA:EURUSD,1.15029,1.15032,1.14996,1.15,382.0
2026-03-30 00:00:00,OANDA:EURUSD,1.15004,1.15026,1.14881,1.14886,4649.0
2026-03-30 01:00:00,OANDA:EURUSD,1.14886,1.14947,1.14876,1.14918,4885.0
2026-03-30 02:00:00,OANDA:EURUSD,1.1492,1.15128,1.14896,1.15068,10666.0
2026-03-30 03:00:00,OANDA:EURUSD,1.15068,1.1511,1.15029,1.15051,5827.0
2026-03-30 04:00:00,OANDA:EURUSD,1.1505,1.15153,1.15014,1.15114,4778.0
2026-03-30 05:00:00,OANDA:EURUSD,1.15114,1.15188,1.15103,1.15158,3432.0
2026-03-30 06:00:00,OANDA:EURUSD,1.15158,1.15213,1.15136,1.15136,2368.0
2026-03-30 07:00:00,OANDA:EURUSD,1.15136,1.15182,1.15097,1.15158,3596.0
2026-03-30 08:00:00,OANDA:EURUSD,1.15157,1.15202,1.15116,1.15128,5515.0
2026-03-30 09:00:00,OANDA:EURUSD,1.15126,1.15128,1.1494,1.14979,6669.0
2026-03-30 10:00:00,OANDA:EURUSD,1.14978,1.14988,1.14907,1.14962,6463.0
2026-03-30 11:00:00,OANDA:EURUSD,1.14963,1.14984,1.1484,1.14945,6301.0
2026-03-30 12:00:00,OANDA:EURUSD,1.14946,1.14974,1.1488,1.14892,5156.0
2026-03-30 13:00:00,OANDA:EURUSD,1.14893,1.15004,1.1484,1.14849,10318.0
2026-03-30 14:00:00,OANDA:EURUSD,1.1485,1.1489,1.1473,1.14828,9830.0
2026-03-30 15:00:00,OANDA:EURUSD,1.14827,1.1488,1.14622,1.14642,11726.0
2026-03-30 16:00:00,OANDA:EURUSD,1.14644,1.14706,1.14548,1.1465,13923.0
2026-03-30 17:00:00,OANDA:EURUSD,1.14651,1.14659,1.14432,1.14538,10341.0
2026-03-30 18:00:00,OANDA:EURUSD,1.14536,1.14613,1.14475,1.14602,6451.0
2026-03-30 19:00:00,OANDA:EURUSD,1.14602,1.14654,1.14557,1.14577,6158.0
2026-03-30 20:00:00,OANDA:EURUSD,1.14578,1.14662,1.1457,1.14609,4662.0
2026-03-30 21:00:00,OANDA:EURUSD,1.1461,1.14624,1.14538,1.14598,4334.0
2026-03-30 22:00:00,OANDA:EURUSD,1.14597,1.1463,1.14572,1.14618,2343.0
2026-03-30 23:00:00,OANDA:EURUSD,1.14587,1.14678,1.14586,1.14634,1290.0
2026-03-31 00:00:00,OANDA:EURUSD,1.14634,1.14657,1.14594,1.14596,1255.0
2026-03-31 01:00:00,OANDA:EURUSD,1.14594,1.14594,1.14524,1.14566,2178.0
2026-03-31 02:00:00,OANDA:EURUSD,1.14567,1.14763,1.14471,1.14748,10706.0
2026-03-31 03:00:00,OANDA:EURUSD,1.14747,1.14908,1.14734,1.1476,9763.0
2026-03-31 04:00:00,OANDA:EURUSD,1.14762,1.14796,1.14732,1.14758,4939.0
2026-03-31 05:00:00,OANDA:EURUSD,1.14759,1.14763,1.14664,1.14698,3455.0
2026-03-31 06:00:00,OANDA:EURUSD,1.14697,1.14728,1.1469,1.14692,2307.0
2026-03-31 07:00:00,OANDA:EURUSD,1.14692,1.14714,1.14624,1.14646,4353.0
2026-03-31 08:00:00,OANDA:EURUSD,1.14646,1.14744,1.14608,1.1472,6280.0
2026-03-31 09:00:00,OANDA:EURUSD,1.14718,1.14743,1.1463,1.14724,7692.0
2026-03-31 10:00:00,OANDA:EURUSD,1.14724,1.14758,1.14641,1.14672,7387.0
2026-03-31 11:00:00,OANDA:EURUSD,1.14672,1.14736,1.14621,1.14681,6583.0
2026-03-31 12:00:00,OANDA:EURUSD,1.14682,1.147,1.14582,1.1459,4449.0
2026-03-31 13:00:00,OANDA:EURUSD,1.1459,1.14912,1.14576,1.14911,12997.0
2026-03-31 14:00:00,OANDA:EURUSD,1.14912,1.15099,1.1487,1.1503,15069.0
2026-03-31 15:00:00,OANDA:EURUSD,1.15031,1.15326,1.15006,1.15323,13020.0
2026-03-31 16:00:00,OANDA:EURUSD,1.15324,1.15407,1.15111,1.15202,23756.0
2026-03-31 17:00:00,OANDA:EURUSD,1.15202,1.15331,1.15118,1.15173,20320.0
2026-03-31 18:00:00,OANDA:EURUSD,1.15174,1.15598,1.1514,1.15404,24145.0
2026-03-31 19:00:00,OANDA:EURUSD,1.15404,1.15566,1.15389,1.154,21999.0
2026-03-31 20:00:00,OANDA:EURUSD,1.15401,1.1551,1.15384,1.15447,10245.0
2026-03-31 21:00:00,OANDA:EURUSD,1.15446,1.15599,1.15388,1.15592,7258.0
2026-03-31 22:00:00,OANDA:EURUSD,1.15591,1.15634,1.15524,1.15532,4314.0
2026-03-31 23:00:00,OANDA:EURUSD,1.1554,1.15572,1.15535,1.15566,1140.0
2026-04-01 00:00:00,OANDA:EURUSD,1.15564,1.15602,1.15528,1.15588,1795.0
2026-04-01 01:00:00,OANDA:EURUSD,1.15587,1.15746,1.15571,1.1574,2762.0
2026-04-01 02:00:00,OANDA:EURUSD,1.1574,1.1579,1.15696,1.15745,5954.0
2026-04-01 03:00:00,OANDA:EURUSD,1.15744,1.15756,1.15549,1.15618,8093.0
2026-04-01 04:00:00,OANDA:EURUSD,1.15618,1.15711,1.15608,1.15688,3499.0
2026-04-01 05:00:00,OANDA:EURUSD,1.15688,1.15688,1.1559,1.15608,3144.0
2026-04-01 06:00:00,OANDA:EURUSD,1.15606,1.15666,1.15596,1.15654,2343.0
2026-04-01 07:00:00,OANDA:EURUSD,1.15654,1.15764,1.15648,1.15678,4327.0
2026-04-01 08:00:00,OANDA:EURUSD,1.15678,1.15928,1.1562,1.15913,13902.0
2026-04-01 09:00:00,OANDA:EURUSD,1.15914,1.15988,1.15772,1.15821,15348.0
2026-04-01 10:00:00,OANDA:EURUSD,1.1582,1.16108,1.15774,1.15964,13121.0
2026-04-01 11:00:00,OANDA:EURUSD,1.15966,1.16028,1.15809,1.15952,11282.0
2026-04-01 12:00:00,OANDA:EURUSD,1.15955,1.16038,1.15933,1.15997,8194.0
2026-04-01 13:00:00,OANDA:EURUSD,1.15998,1.16101,1.1598,1.16074,6592.0
2026-04-01 14:00:00,OANDA:EURUSD,1.16075,1.16238,1.15938,1.16047,17345.0
2026-04-01 15:00:00,OANDA:EURUSD,1.16048,1.16238,1.15986,1.16119,19452.0
2026-04-01 16:00:00,OANDA:EURUSD,1.16107,1.1627,1.16047,1.16226,18600.0
2026-04-01 17:00:00,OANDA:EURUSD,1.16228,1.16272,1.16053,1.16138,9983.0
2026-04-01 18:00:00,OANDA:EURUSD,1.16136,1.16192,1.16048,1.1619,7219.0
2026-04-01 19:00:00,OANDA:EURUSD,1.16192,1.16234,1.15938,1.1594,6939.0
2026-04-01 20:00:00,OANDA:EURUSD,1.15939,1.15944,1.15769,1.1579,8233.0
2026-04-01 21:00:00,OANDA:EURUSD,1.15791,1.15872,1.15763,1.15838,5475.0
2026-04-01 22:00:00,OANDA:EURUSD,1.15838,1.1592,1.15837,1.15908,2447.0
2026-04-01 23:00:00,OANDA:EURUSD,1.15888,1.15918,1.15852,1.15906,2772.0
2026-04-02 00:00:00,OANDA:EURUSD,1.15905,1.15945,1.15898,1.15912,1518.0
2026-04-02 01:00:00,OANDA:EURUSD,1.15913,1.15946,1.15891,1.15898,1848.0
2026-04-02 02:00:00,OANDA:EURUSD,1.15896,1.1598,1.1587,1.15957,5985.0
2026-04-02 03:00:00,OANDA:EURUSD,1.15954,1.16058,1.15457,1.15526,35352.0
2026-04-02 04:00:00,OANDA:EURUSD,1.15526,1.15604,1.15442,1.15468,10419.0
2026-04-02 05:00:00,OANDA:EURUSD,1.1547,1.1549,1.15378,1.15399,5526.0
2026-04-02 06:00:00,OANDA:EURUSD,1.15401,1.15421,1.15322,1.1537,4949.0
2026-04-02 07:00:00,OANDA:EURUSD,1.15372,1.1539,1.1525,1.15254,5705.0
2026-04-02 08:00:00,OANDA:EURUSD,1.15256,1.15356,1.15152,1.15345,8687.0
2026-04-02 09:00:00,OANDA:EURUSD,1.15346,1.1538,1.15188,1.15324,9427.0
2026-04-02 10:00:00,OANDA:EURUSD,1.15325,1.15358,1.15244,1.15254,6992.0
2026-04-02 11:00:00,OANDA:EURUSD,1.15254,1.1532,1.15217,1.15264,5409.0
2026-04-02 12:00:00,OANDA:EURUSD,1.15264,1.15269,1.15112,1.15123,6186.0
2026-04-02 13:00:00,OANDA:EURUSD,1.15124,1.15195,1.15092,1.15176,6487.0
2026-04-02 14:00:00,OANDA:EURUSD,1.15176,1.15312,1.15171,1.15248,9586.0
2026-04-02 15:00:00,OANDA:EURUSD,1.15248,1.15326,1.15204,1.15313,13542.0
2026-04-02 16:00:00,OANDA:EURUSD,1.15314,1.15639,1.15266,1.15512,27150.0
2026-04-02 17:00:00,OANDA:EURUSD,1.15513,1.15587,1.15416,1.15451,16661.0
2026-04-02 18:00:00,OANDA:EURUSD,1.1545,1.15482,1.15392,1.15394,9675.0
2026-04-02 19:00:00,OANDA:EURUSD,1.15393,1.15492,1.15364,1.15378,5815.0
2026-04-02 20:00:00,OANDA:EURUSD,1.15378,1.154,1.15331,1.15362,4892.0
2026-04-02 21:00:00,OANDA:EURUSD,1.15362,1.15438,1.15334,1.15346,4737.0
2026-04-02 22:00:00,OANDA:EURUSD,1.15348,1.154,1.15322,1.154,1917.0
2026-04-02 23:00:00,OANDA:EURUSD,1.15385,1.1543,1.15385,1.1542,767.0
2026-04-03 00:00:00,OANDA:EURUSD,1.1542,1.1544,1.15381,1.154,1038.0
2026-04-03 01:00:00,OANDA:EURUSD,1.15401,1.1543,1.15396,1.15416,1002.0
2026-04-03 02:00:00,OANDA:EURUSD,1.15416,1.15452,1.15382,1.15382,2276.0
2026-04-03 03:00:00,OANDA:EURUSD,1.15382,1.154,1.15338,1.1535,2380.0
2026-04-03 04:00:00,OANDA:EURUSD,1.15351,1.15384,1.15322,1.15362,2045.0
2026-04-03 05:00:00,OANDA:EURUSD,1.15362,1.15374,1.15342,1.15364,840.0
2026-04-03 06:00:00,OANDA:EURUSD,1.15364,1.15364,1.15338,1.15338,1639.0
2026-04-03 07:00:00,OANDA:EURUSD,1.15338,1.15383,1.15294,1.1538,1214.0
2026-04-03 08:00:00,OANDA:EURUSD,1.15379,1.15408,1.15352,1.15398,1251.0
2026-04-03 09:00:00,OANDA:EURUSD,1.15397,1.15464,1.15395,1.15429,1665.0
2026-04-03 10:00:00,OANDA:EURUSD,1.15428,1.15454,1.15403,1.1543,1490.0
2026-04-03 11:00:00,OANDA:EURUSD,1.1543,1.15458,1.15408,1.15432,1491.0
2026-04-03 12:00:00,OANDA:EURUSD,1.15432,1.15492,1.1542,1.15449,1368.0
2026-04-03 13:00:00,OANDA:EURUSD,1.1545,1.15468,1.15409,1.15443,1658.0
2026-04-03 14:00:00,OANDA:EURUSD,1.15444,1.1546,1.15177,1.1531,7854.0
2026-04-03 15:00:00,OANDA:EURUSD,1.15308,1.15386,1.1528,1.1535,3116.0
2026-04-03 16:00:00,OANDA:EURUSD,1.15352,1.15366,1.15209,1.15212,2652.0
2026-04-03 17:00:00,OANDA:EURUSD,1.15213,1.15279,1.15201,1.15222,4695.0
2026-04-03 18:00:00,OANDA:EURUSD,1.15222,1.15225,1.1519,1.1519,4067.0
2026-04-03 19:00:00,OANDA:EURUSD,1.1519,1.15219,1.15186,1.15202,3826.0
2026-04-03 20:00:00,OANDA:EURUSD,1.15202,1.15213,1.15142,1.15146,2548.0
2026-04-03 21:00:00,OANDA:EURUSD,1.15145,1.15161,1.15142,1.15146,352.0
2026-04-03 22:00:00,OANDA:EURUSD,1.15147,1.15348,1.15134,1.15222,1463.0
2026-04-05 23:00:00,OANDA:EURUSD,1.15238,1.1524,1.15202,1.15213,413.0
2026-04-06 00:00:00,OANDA:EURUSD,1.15212,1.15218,1.15053,1.1515,7293.0
2026-04-06 01:00:00,OANDA:EURUSD,1.15149,1.15168,1.15086,1.15098,3550.0
2026-04-06 02:00:00,OANDA:EURUSD,1.15098,1.15184,1.15094,1.15118,5272.0
2026-04-06 03:00:00,OANDA:EURUSD,1.15118,1.15144,1.15064,1.1507,4029.0
2026-04-06 04:00:00,OANDA:EURUSD,1.15071,1.15288,1.1507,1.15206,7400.0
2026-04-06 05:00:00,OANDA:EURUSD,1.15207,1.15232,1.15173,1.1519,3843.0
2026-04-06 06:00:00,OANDA:EURUSD,1.15192,1.15251,1.15186,1.15244,2305.0
2026-04-06 07:00:00,OANDA:EURUSD,1.15244,1.15297,1.1523,1.15255,3289.0
2026-04-06 08:00:00,OANDA:EURUSD,1.15254,1.15378,1.1522,1.15333,6455.0
2026-04-06 09:00:00,OANDA:EURUSD,1.15332,1.15688,1.15253,1.15645,9542.0
2026-04-06 10:00:00,OANDA:EURUSD,1.15646,1.15688,1.15538,1.15553,7339.0
2026-04-06 11:00:00,OANDA:EURUSD,1.15556,1.15606,1.15475,1.15506,5848.0
2026-04-06 12:00:00,OANDA:EURUSD,1.15506,1.15544,1.15377,1.15481,7335.0
2026-04-06 13:00:00,OANDA:EURUSD,1.15482,1.15501,1.15403,1.15458,5091.0
2026-04-06 14:00:00,OANDA:EURUSD,1.15458,1.15546,1.15426,1.15534,5146.0
2026-04-06 15:00:00,OANDA:EURUSD,1.15536,1.15614,1.15494,1.15597,7312.0
2026-04-06 16:00:00,OANDA:EURUSD,1.156,1.15716,1.15426,1.15432,17674.0
2026-04-06 17:00:00,OANDA:EURUSD,1.15432,1.15446,1.15356,1.15444,10079.0
2026-04-06 18:00:00,OANDA:EURUSD,1.15443,1.15482,1.15424,1.1545,5346.0
2026-04-06 19:00:00,OANDA:EURUSD,1.15451,1.15488,1.15342,1.15416,8986.0
2026-04-06 20:00:00,OANDA:EURUSD,1.15416,1.15528,1.15396,1.15457,9504.0
2026-04-06 21:00:00,OANDA:EURUSD,1.15458,1.15469,1.15407,1.15429,3110.0
2026-04-06 22:00:00,OANDA:EURUSD,1.1543,1.15445,1.15408,1.15433,2097.0
2026-04-06 23:00:00,OANDA:EURUSD,1.15414,1.15448,1.15409,1.15432,1321.0
2026-04-07 00:00:00,OANDA:EURUSD,1.15432,1.1548,1.15423,1.15428,3150.0
2026-04-07 01:00:00,OANDA:EURUSD,1.15428,1.15436,1.1539,1.15409,1228.0
2026-04-07 02:00:00,OANDA:EURUSD,1.15408,1.15439,1.15366,1.15376,4795.0
2026-04-07 03:00:00,OANDA:EURUSD,1.15376,1.15403,1.15272,1.15302,5417.0
2026-04-07 04:00:00,OANDA:EURUSD,1.15302,1.1532,1.15242,1.15298,3149.0
2026-04-07 05:00:00,OANDA:EURUSD,1.15298,1.15349,1.15288,1.15346,2347.0
2026-04-07 06:00:00,OANDA:EURUSD,1.15346,1.15389,1.1533,1.15383,2384.0
2026-04-07 07:00:00,OANDA:EURUSD,1.15385,1.15398,1.15302,1.15354,4086.0
2026-04-07 08:00:00,OANDA:EURUSD,1.15355,1.15456,1.15328,1.15447,6286.0
2026-04-07 09:00:00,OANDA:EURUSD,1.15448,1.1546,1.15368,1.15428,5946.0
2026-04-07 10:00:00,OANDA:EURUSD,1.15425,1.15756,1.1542,1.15737,15778.0
2026-04-07 11:00:00,OANDA:EURUSD,1.15735,1.15756,1.15623,1.15629,7899.0
2026-04-07 12:00:00,OANDA:EURUSD,1.15628,1.15638,1.15458,1.15543,14849.0
2026-04-07 13:00:00,OANDA:EURUSD,1.15543,1.15621,1.15482,1.15602,7230.0
2026-04-07 14:00:00,OANDA:EURUSD,1.15602,1.15698,1.1554,1.15606,11002.0
